Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Walker,Coventry City,Coventry City,CF,26,300000,2023-06-30,19,583,2,2.08,0,0.02,22.54,28.08,England,England,right,179,63,no,3.86,3.55,52.17,7.26,27.66,0.15,0.23,0.31,1.85,2.77,1.54,0,0,0,0,0.62,0.31,2,0.31,0.32,0,0,14,2.16,28.57,14.286,0,0.31,0,0,0,0.31,0,0,0.93,0,7.26,8.51,3.09,0.31,0.15,8.34,1.85,1.08,11.27,80.82,1.54,40,5.25,100,2.47,81.25,10.65,84.06,0.31,50,13.82,3.98,0,0.15,0,0,0.15,0,0,0.15,100,0,0,0,0,0,0,0.46,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Martin,,Bristol City,CF,34,300000,,45,4143,12,11.36,6,3.9,34.91,35.28,England,"England, Scotland",right,178,73,no,3.02,2.3,56.6,14.23,39.08,0.07,0.08,0.11,1.65,2.1,1.06,5,0.11,0,0,1.61,0.26,11,0.24,0.25,2,0.04,69,1.5,47.83,17.391,0.13,0.83,21.05,0.3,21.43,0.48,22.73,0.07,0.87,55,6.95,27.81,2.72,0.5,0.3,14.77,2.56,0.74,23.22,64.92,7.02,50.46,4.8,81,5.24,66.8,21.55,67.74,0.87,35,14.2,20.3,0.08,0.59,0.02,0.04,0.48,50,0.33,3.37,47.1,1.72,36.71,0.56,30.77,0.76,0.22,2.32,66.36,0,,0,,0,0,0,0,,,0.04,,,0.04,0.04,50,0,1,100
F. Campbell,Huddersfield Town B,Huddersfield Town,CF,35,300000,,19,692,0,1.31,0,0.18,24.71,37.37,England,"England, Jamaica",right,173,80,no,7.02,7.28,55.36,5.2,25,0.65,0.82,0.13,2.34,2.97,2.86,3,0.39,0,0,1.3,0,0,0,0.17,0,0,12,1.56,25,0,0,0,0,0,0,0,0,0,1.95,20,7.28,30.36,1.17,0.13,0.26,8.19,1.56,1.69,14.05,70.37,3.9,60,3.64,82.14,2.73,71.43,13.66,72.38,0.39,0,13.93,3.74,0.02,0.39,0,0,0.52,100,0.13,1.56,75,0.26,50,0.52,100,0.13,0,1.69,61.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Morton,Salford City,Peterborough United,"CF, LWF",23,300000,2025-06-30,7,332,0,0.3,1,0.33,24.67,40.66,England,England,right,178,73,no,3.25,2.44,77.78,6.78,40,0,0,0,1.36,1.92,1.08,0,0,0,0,1.36,0,0,0,0.08,0,0,2,0.54,50,0,0.27,0.27,0,0.27,0,0,0,0,1.08,100,10.03,45.95,0.54,1.9,1.36,7.59,0.54,2.44,13.01,77.08,1.9,57.14,3.8,71.43,3.52,69.23,12.74,78.72,0,0,14.36,0,0.09,0.54,0,0,0.27,0,0.27,0.81,66.67,0.81,33.33,0.27,0,0.54,0,0.81,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Stretton,Stockport County,Derby County,CF,21,300000,2025-06-30,9,340,1,0.91,0,0.05,27,30.39,England,"England, Scotland",right,183,74,no,3.97,3.97,73.33,3.44,15.38,0,0,0,1.06,1.32,1.06,1,0.26,0,0,1.06,0.26,1,0.26,0.24,0,0,4,1.06,50,25,0,0,0,0,0,0,0,0,1.32,40,10.32,25.64,1.85,1.06,0.53,3.44,0.79,1.06,5.82,81.82,1.85,100,1.85,71.43,0.79,66.67,5.56,80.95,0.26,100,9.35,2.18,0.01,0.26,0,0,0,0,0,0.79,66.67,0,0,0,0,0,0,0.79,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Hylton,Northampton Town,Luton Town,"CF, AMF",34,300000,,19,770,4,2.19,0,0,34.71,33.67,England,England,right,183,71,no,6.43,7.13,57.38,7.25,19.35,0.47,0.7,0.23,1.87,2.79,2.57,4,0.47,0,0,2.1,0.47,4,0.47,0.26,0,0,9,1.05,44.44,44.444,0,0.82,0,0,0,0.7,0,0.12,3.97,41.18,12.51,36.45,2.22,0.94,0.23,6.19,0.94,2.22,12.97,57.66,4.79,39.02,1.52,92.31,2.57,81.82,10.99,65.96,1.17,20,16.79,12.54,0,0,0,0,0.47,0,0,2.22,36.84,0.82,14.29,0.58,0,0.23,0,1.29,36.36,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Fábio Tavares,Coventry City,Coventry City,CF,22,300000,2025-06-30,7,132,1,0.16,0,0,14.32,28.57,Portugal,"Portugal, England",right,178,70,no,2.73,3.41,20,3.41,40,0,0,0,2.05,4.5,0.68,0,0,0,0,3.41,0.68,1,0.68,0.11,0,0,3,2.05,33.33,33.333,0,1.36,50,0.68,100,0.68,0,0,3.41,60,6.82,30,5.45,0.68,0,10.23,0.68,0,14.32,80.95,4.09,83.33,5.45,87.5,2.05,33.33,12.95,84.21,0,0,17.38,0,0,0,1.36,0,0.68,0,0,0.68,0,2.73,50,0.68,0,1.36,0.68,1.36,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Waghorn,Huddersfield Town,Coventry City,"CF, AMF",33,300000,2023-06-30,27,1296,1,4.38,1,1.26,17.01,40,England,England,left,178,83,yes,3.61,3.26,53.19,3.54,45.1,0.21,0.31,0.07,1.67,2.5,1.04,1,0.07,0,0,1.88,0.07,1,0.07,0.3,0,0,39,2.71,25.64,2.564,0.07,0.42,33.33,0.28,25,0.14,50,0.07,2.08,43.33,6.25,37.78,2.78,0.49,0.28,15.42,1.67,1.81,18.89,78.68,4.51,61.54,4.1,89.83,6.11,80.68,17.92,80.62,0.56,50,15.04,11.56,0.09,0.83,0,0.07,0.42,33.33,0.56,2.64,68.42,1.04,46.67,0.42,33.33,0.9,0.14,2.01,82.76,0,,0,,0,0,0,0,,,0,,,0.49,0.35,0,1.32,0,0
T. Smith,Oxford United,Hull City,CF,24,300000,2023-05-31,23,937,1,2.31,1,0.47,19.88,28.99,England,England,right,177,67,no,2.31,3.07,59.38,4.51,17.02,0,0,0,0.48,0.63,0.96,1,0.1,0,0,1.63,0.1,1,0.1,0.22,0,0,16,1.54,62.5,6.25,0.1,0.29,0,0.1,0,0.19,0,0,1.63,41.18,7.49,26.92,2.02,0.67,0.58,5.38,0.86,1.73,7.88,76.83,1.25,53.85,2.88,86.67,2.02,80.95,7.59,79.75,0,0,12.2,0,0.04,0.29,0,0,0,0,0.19,0.48,80,0.19,50,0,0,0.29,0,0.58,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0.1,0,0
M. Odubeko,Port Vale,Huddersfield Town,"CF, LW",20,300000,2023-05-31,6,142,0,0.13,0,0,13.94,13.64,Republic of Ireland,"Republic of Ireland, Nigeria",right,182,72,yes,0.63,2.54,25,6.34,10,0,0,0,0,0,0,0,0,0,0,0.63,0,0,0,0.08,0,0,1,0.63,100,0,0,0,0,0,0,0,0,0,0,0,1.27,50,1.9,0,0,4.44,0.63,0,6.97,72.73,2.54,50,3.17,80,0.63,100,6.97,72.73,0,0,8.16,0,0,0,0,0,0,0,0,0.63,0,0,0,0,0,0,0,0.63,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Beesley,Blackpool,Blackpool,CF,26,300000,2025-06-30,6,371,2,2.62,1,0,32.26,39.85,England,England,right,188,76,no,5.82,3.15,61.54,15.04,43.55,0.49,0.77,0,3.4,5.38,0.73,0,0,0,0,1.46,0.49,2,0.49,0.64,0,0,11,2.67,36.36,18.182,0.24,0.49,50,0.49,50,0,0,0.24,0.24,100,6.31,34.62,4.37,0.24,0,8.73,2.43,1.21,14.56,71.67,5.58,60.87,2.91,83.33,2.67,81.82,13.34,70.91,0.73,100,10.42,6.28,0,0,0,0,0.24,0,0.24,2.18,66.67,1.46,50,0.49,50,0.73,0.24,0.73,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Fletcher,Dundee United,Stoke City,CF,35,300000,2024-05-31,35,1657,3,5.18,0,0.74,23.95,40.82,England,"England, Scotland",left,185,76,no,3.69,2.99,50.91,9.94,51.37,0.27,0.38,0.16,1.9,2.64,1.41,3,0.16,0,0,1.63,0.16,3,0.16,0.28,0,0,36,1.96,38.89,8.333,0,0.38,28.57,0.33,33.33,0.05,0,0.05,1.36,32,5.43,27,2.44,0.49,0.27,16.08,2.23,0.76,21.35,76.08,5.16,60,5.54,93.14,5.7,72.38,20.42,78.72,0.65,16.67,13.75,12.03,0.04,0.54,0.11,0,0.81,40,0.22,2.55,46.81,1.14,38.1,0.92,29.41,0.71,0.05,1.68,67.74,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Joseph,Oxford United,Swansea City,"CF, RWB, RW",21,300000,2025-06-30,10,143,0,0,0,0.02,37.13,32.2,Scotland,"Scotland, England",right,185,73,yes,8.81,12.59,55,10.07,31.25,0,0,0,1.89,2.43,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0,9.44,0,0.63,0,0.63,6.29,0.63,0,10.7,64.71,5.03,62.5,1.89,66.67,1.26,50,10.07,68.75,0.63,0,11.59,3.63,0.01,0.63,0,0,0,0,0,3.15,40,0,0,0,0,0,0,2.52,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Sharp,Sheffield United,Sheffield United,CF,37,300000,2023-06-30,39,2906,14,11.93,7,3.6,20.69,31.29,England,England,right,175,70,no,2.04,2.29,44.59,3.72,27.5,0.15,0.24,0,0.87,1.34,1.36,4,0.12,0,0,3.04,0.43,11,0.34,0.37,2,0.06,60,1.86,51.67,23.333,0.22,1.89,34.43,0.9,34.48,0.93,33.33,0.34,2.17,57.14,9.54,35.39,4.55,0.56,0.37,11.77,2.2,1.36,16.23,72.52,3,61.86,4.43,93.71,4.43,63.64,13.78,78.65,0.59,47.37,17.34,15.1,0.11,0.77,0.06,0.06,0.4,46.15,0.53,1.52,59.18,1.39,48.89,0.31,30,0.62,0.62,1.95,80.95,0,,0,,0,0,0,0,,,0,,,0,0,0,0,4,75
C. Evans,Preston North End,Preston North End,CF,34,250000,2024-06-30,23,1422,2,4.65,2,1.16,42.78,32.99,Wales,Wales,right,183,76,no,3.99,3.8,60,9.43,29.53,0.25,0.36,0,1.46,2.05,1.84,6,0.38,0,0,3.29,0.13,2,0.13,0.29,1,0.06,31,1.96,38.71,6.452,0.13,1.46,30.43,0.44,14.29,1.01,37.5,0.06,2.91,54.35,16.58,30.53,3.48,1.01,0.25,10.06,1.2,1.65,20,74.37,5.19,62.2,5.82,86.96,4.11,75.38,17.91,78.45,0.76,50,14.01,11.58,0.07,0.63,0.06,0,1.14,44.44,0.44,2.59,48.78,2.09,54.55,0.89,42.86,1.14,0.38,1.9,90,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
C. Mendes Gomes,Fleetwood Town,Luton Town,"CF, LAMF, LWF",24,250000,2023-06-30,10,285,0,0.27,1,0.66,23.37,45.95,Senegal,"Senegal, Spain",right,178,66,yes,6,7.58,54.17,1.89,33.33,0.32,0.46,0,1.58,2.31,0.32,0,0,0,0,2.53,0,0,0,0.08,0,0,5,1.58,20,0,0.32,1.89,50,1.58,40,0.32,100,0.95,1.58,60,8.53,37.04,2.53,0.95,0.32,12.95,1.26,0.95,22.74,77.78,6.95,68.18,6.32,85,5.05,75,19.89,79.37,0.95,100,12.27,8.48,0.21,0.95,0,0,0.63,50,0.63,2.21,85.71,0.95,33.33,0.32,0,0,0.95,3.47,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Jerome,Bolton Wanderers,Luton Town,CF,36,250000,2024-06-30,33,1612,3,5.94,3,1.83,32.61,36.3,England,"England, Grenada",right,185,85,no,3.52,3.74,53.73,13.4,42.08,0.17,0.24,0,1.34,1.92,2.12,6,0.33,0,0,1.79,0.17,3,0.17,0.33,1,0.06,29,1.62,44.83,10.345,0.17,0.45,25,0.11,0,0.28,20,0.11,1.84,45.45,7.7,28.99,3.52,0.84,0.33,6.64,1.9,0.45,12.12,64.98,3.01,50,2.79,88,3.18,57.89,11.5,66.02,0.17,100,13.83,2.22,0.1,0.67,0,0,0.45,25,0.56,0.89,50,0.95,29.41,0.33,33.33,0.73,0.11,1.34,66.67,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
R. Jones,Peterborough United,Peterborough United,"CF, LAMF, LW",20,250000,2025-06-30,18,731,0,1.21,2,1.04,31.52,32.03,England,England,right,183,70,no,5.42,6.77,56.36,4.8,12.82,0.25,0.32,0.12,1.35,1.75,1.72,2,0.25,0,0,5.29,0,0,0,0.15,0,0,8,0.98,50,0,0.25,3.08,44,2.59,42.86,0.49,50,0.25,7.39,46.67,14.16,34.78,2.83,3.57,1.6,5.17,1.48,0.86,10.1,59.76,1.72,35.71,1.97,75,4.68,65.79,6.4,67.31,0.74,66.67,15.51,6.03,0.13,0.86,0.12,0,0.12,0,0.86,0.49,0,2.22,44.44,0.25,50,0.12,1.35,1.6,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Clarke,Forest Green Rovers,Reading,CF,19,250000,2023-05-31,12,230,2,1.08,0,0,24.26,22.58,England,"England, Jamaica",right,191,85,no,2.74,3.91,50,5.48,14.29,0,0,0,0.78,1.4,2.35,1,0.39,0,0,1.96,0.78,2,0.78,0.42,1,0.39,3,1.17,100,66.667,0,0.39,0,0,0,0.39,0,0,2.35,33.33,9.39,12.5,1.96,0,0,4.3,0.39,0.39,7.04,50,1.57,25,1.57,75,2.74,57.14,6.26,56.25,0.39,0,13.74,3.27,0,0,0,0,0,0,0,0.39,100,0,0,0,0,0,0,0.39,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Kazim-Richards,Fatih Karagümrük,Derby County,CF,36,250000,2023-06-30,24,1028,3,2.93,0,0.59,26.26,34.33,England,"England, Turkey",right,187,95,no,3.24,2.54,51.72,8.4,47.92,0.7,1.19,0,1.23,2.09,1.93,1,0.09,0,0,1.14,0.26,3,0.26,0.26,1,0.09,13,1.14,23.08,23.077,0,0.44,40,0,0,0.44,40,0.18,0.88,50,8.4,23.96,1.93,0.09,0,7.88,0.88,0.7,14.53,77.71,2.63,63.33,4.73,88.89,3.59,73.17,13.57,80.65,0.53,33.33,12.67,8.4,0.05,0.44,0,0,0.35,75,0.09,1.05,50,1.05,50,0.26,66.67,0.7,0.09,1.58,83.33,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
S. Baldock,Oxford United,Derby County,CF,33,200000,2024-06-30,13,832,2,2.03,0,0.02,22.28,22.33,England,"England, Greece",right,170,67,no,2.6,3.25,56.67,4.33,12.5,0.11,0.15,0,0.65,0.89,1.08,0,0,0,0,1.62,0.22,2,0.22,0.22,0,0,14,1.51,50,14.286,0,0.32,33.33,0,0,0.22,50,0,0.97,44.44,5.52,21.57,2.27,0.54,0.32,6.6,1.08,0.11,10.71,81.82,2.06,63.16,3.46,81.25,2.49,91.3,10.06,84.95,0.43,25,12.66,9.11,0,0.22,0,0.11,0.54,60,0.32,0.54,80,0.43,100,0.54,60,0.32,0.22,0.97,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Kelman,Leyton Orient,Queens Park Rangers,CF,21,200000,2023-06-30,1,9,0,0,0,0.11,,,England,"England, United States",right,175,70,yes,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.09,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
T. Olusanya,Arbroath,Middlesbrough,"CF, RAMF, LW",25,200000,2024-05-31,3,89,0,0,0,0,37.42,37.84,England,"England, Nigeria",right,181,68,yes,9.1,7.08,71.43,5.06,20,0,0,0,4.04,8,2.02,1,1.01,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,3.03,0,1.01,0,2.02,0,0,9.1,33.33,16.18,31.25,1.01,1.01,0,7.08,1.01,2.02,14.16,71.43,4.04,75,4.04,100,1.01,0,11.12,90.91,1.01,0,14.66,19.09,0,0,0,0,0,0,0,1.01,100,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Butterworth,Port Vale,Blackburn Rovers,"CF, AMF, LWF",23,200000,2023-06-30,11,316,0,0.63,0,0.05,23.07,35.8,England,England,right,183,77,yes,5.98,5.41,57.89,2.28,0,0.85,1.08,0,1.99,2.53,1.42,1,0.28,0,0,5.13,0,0,0,0.18,0,0,9,2.56,33.33,0,0,0.57,0,0.57,0,0,0,0.28,4.56,68.75,11.39,37.5,2.56,2.56,3.13,12.53,1.42,1.14,17.37,77.05,6.55,65.22,4.84,100,4.84,70.59,15.38,83.33,1.42,40,15.83,14.51,0.01,0.28,0,0,1.42,80,0.28,3.13,54.55,2.85,80,1.42,80,2.28,0,3.42,75,0,,0,,0,0,0,0,,,0,,,0.28,0,0,0,0,0
B. Cybulski,Solihull Moors,Derby County,"CF, LWF",20,150000,,4,95,0,1.44,0,0,13.26,14.29,Poland,Poland,right,196,0,no,2.84,0.95,100,3.79,0,0,0,1.89,1.89,4,0,0,0,0,0,0.95,0,0,0,1.36,0,0,3,2.84,33.33,0,0,0,0,0,0,0,0,0,0,0,3.79,0,3.79,0.95,0,3.79,0,0,4.74,40,1.89,0,0.95,100,0,0,4.74,40,0,0,4.33,0,0,0,0,0,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Corbett,Peterborough United U21,Peterborough United,CF,20,100000,2025-06-30,1,62,0,0.46,0,0,20.32,28.57,England,"England, Spain",right,182,72,no,2.9,1.45,100,2.9,0,1.45,3.33,0,0,0,0,0,0,0,0,1.45,0,0,0,0.67,0,0,2,2.9,50,0,0,0,0,0,0,0,0,0,1.45,0,10.16,28.57,2.9,0,0,5.81,0,1.45,10.16,28.57,4.35,0,1.45,100,1.45,100,8.71,33.33,1.45,0,15.75,30.34,0,0,0,0,2.9,0,0,1.45,0,4.35,0,2.9,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Taylor,Peterborough United,Peterborough United,"CF, RCMF",20,100000,2024-06-30,4,62,0,0,0,0,26.13,16.67,Wales,"Wales, England",right,182,78,no,13.06,7.26,60,7.26,0,1.45,2,0,7.26,10,1.45,0,0,0,0,1.45,0,0,0,0,0,0,0,0,0,0,0,1.45,100,1.45,100,0,0,0,4.35,0,11.61,0,1.45,1.45,1.45,5.81,1.45,0,5.81,50,0,0,1.45,100,4.35,33.33,4.35,33.33,0,0,10.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,1.45,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Aghatise,Derby County U21,Derby County,"CF, RAMF",20,100000,2023-06-30,3,16,0,0,0,0,,,England,"England, Nigeria",right,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.76,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
C. Zimba,Cardiff City U23,Cardiff City,CF,21,50000,,1,46,0,0,0,0,41.09,23.81,England,"England, Zambia",right,185,68,no,5.87,5.87,66.67,13.7,28.57,0,0,0,1.96,2.5,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,0,11.74,0,0,0,0,1.96,0,0,3.91,100,0,0,1.96,100,0,0,3.91,100,0,0,6.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Saydee,Shrewsbury Town,Bournemouth,"CF, LWF",20,50000,2023-06-30,2,7,0,0,0,0,,,England,"England, Liberia",right,181,78,yes,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. O'Neill,Grimsby Town,Preston North End,CF,18,0,,3,30,0,0.05,0,0.25,,,England,England,right,0,0,yes,,,,,,,0,,,7.5,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.18,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Hinds,Hull City,Hull City,CF,19,0,,1,12,0,0,0,0,,,England,England,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Z. Lovelace,Rangers U19,Millwall,CF,17,0,,5,44,0,0,0,0,,,England,"England, Jamaica",right,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.89,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Daniels,Blackpool,Blackpool,CF,18,0,,1,13,0,0,0,0,,,England,England,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
W. Osula,Sheffield United U18,Sheffield United,CF,19,0,2023-05-31,5,99,0,0.2,0,0,28.18,19.35,Denmark,"Denmark, England",right,186,81,no,2.73,2.73,0,1.82,0,0,0,0,2.73,4.09,0.91,0,0,0,0,1.82,0,0,0,0.18,0,0,2,1.82,50,0,0,0,0,0,0,0,0,0,6.36,14.29,16.36,22.22,1.82,0,0,4.55,0,2.73,8.18,77.78,1.82,50,0,0,2.73,66.67,8.18,77.78,0,0,9.13,0,0,0,0,0,0,0,0,0.91,100,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
