Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Brayford,Burton Albion,Burton Albion,"RCB, RB, LCB",35,150000,2024-06-30,43,4120,3,5.6,1,1.09,13.43,55.12,England,England,right,173,71,no,6.75,3.74,60.23,5.53,56.52,0.11,0.15,0.66,4.39,6.15,0.55,5,0.11,0,0,0.7,0.07,3,0.07,0.12,3,0.07,42,0.92,33.33,7.143,0.02,0.5,17.39,0.02,0,0.48,18.18,0,0.37,70.59,0.83,50,1.29,0.72,0.57,15.12,0.48,0.52,27.22,69.82,15.4,58.16,2.29,94.29,6.86,86.31,19.68,80.36,7.1,43.69,23.78,40.55,0.02,0.31,0,0.02,0.13,33.33,0.09,7.38,50,1.18,33.33,0.68,19.35,0.46,0.07,7.49,66.18,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
B. Thomas,Barnsley,Barnsley,"RCB, CB",22,150000,2023-05-31,41,4074,7,5.57,2,0.88,18.51,63.13,England,England,right,186,77,no,9.9,5.15,70.82,7.58,65.89,0.35,0.54,0.68,5.9,8.94,0.71,10,0.22,1,0.02,0.73,0.15,7,0.15,0.12,4,0.09,29,0.64,41.38,24.138,0.04,0.38,41.18,0,0,0.38,41.18,0.04,0.44,60,1.83,48.19,0.95,0.31,0.07,20.61,0.24,1.26,36.87,75.49,18.36,60.89,2.7,93.44,12.79,91.71,28.94,84.43,7.58,42.86,23.29,41.53,0.02,0.2,0.02,0.02,0.11,40,0.11,7.62,46.67,1.37,32.26,0.73,39.39,0.29,0.15,8.2,69.81,0,,0,,0,0,0,0,,,1.68,,,0,0,0,0,0,0
J. Willis,Wycombe Wanderers,Wycombe Wanderers,"RCB, CB",28,150000,2023-06-30,9,398,0,0,0,0,26.01,59.13,England,England,right,180,70,no,10.63,9.95,68.18,9.5,52.38,0,0,0.9,3.84,6.54,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0,0,0.23,0,0,0,0,0.45,0,0,0,0,6.33,0.23,0.23,20.58,67.03,10.85,45.83,2.04,100,5.43,95.83,15.15,70.15,5.2,60.87,17.4,21.67,0,0,0,0,0,0,0,3.39,60,0.23,0,0.23,0,0.23,0,5.2,43.48,0,,0,,0,0,0,0,,,1.58,,,0,0,0,0,0,0
J. Moore-Taylor,Forest Green Rovers,Forest Green Rovers,CB,29,150000,,13,1143,1,0.12,0,0.09,14.09,60.89,England,England,left,180,83,no,8.82,5.51,72.86,4.41,57.14,0.08,0.1,0.31,4.72,6.19,0.55,1,0.08,0,0,0.16,0.08,1,0.08,0.01,1,0.08,1,0.08,100,100,0,0,0,0,0,0,0,0,0.08,0,1.18,40,0.24,0.31,0.16,20.87,0.16,0.47,37.4,77.26,18.74,62.18,2.13,85.19,14.41,97.27,27.8,88.1,9.61,45.9,27.09,44.27,0.01,0.08,0,0,0.08,100,0.08,6.69,43.53,0.47,33.33,0.94,16.67,0.08,0,8.58,59.63,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
M. Nottingham,Accrington Stanley,Accrington Stanley,"RCB, LCB",34,150000,2023-06-30,12,853,1,1.38,0,0.38,18.15,56.98,England,"England, St. Kitts and Nevis",right,193,88,no,9.18,4.75,66.67,6.86,63.08,0.42,0.61,0.84,5.59,8.11,0.53,1,0.11,0,0,0.63,0.11,1,0.11,0.15,0,0,10,1.06,30,10,0,0.21,0,0,0,0.21,0,0,0.53,60,1.58,40,1.58,0.63,0.11,10.45,0.32,0.42,24.27,77.83,13.93,68.94,2.74,92.31,5.91,89.29,18.57,83.52,5.49,61.54,21.61,31.8,0.04,0.21,0,0,0.11,0,0,5.06,60.42,0.63,16.67,0.21,0,0.21,0,6.23,79.66,0,,0,,0,0,0,0,,,1.48,,,0,0,0,0,0,0
D. Tharme,Accrington Stanley,Accrington Stanley,"CB, RCB, LCB",23,150000,2024-06-30,31,2472,0,2.32,0,0.7,21.81,58.93,England,"England, Wales",right,183,78,yes,11.98,7.97,63.01,7.97,58.9,0.33,0.5,0.62,6.63,10.15,1.35,10,0.36,0,0,0.58,0,0,0,0.08,0,0,10,0.36,30,0,0,0.95,42.31,0.33,33.33,0.62,47.06,0.22,0.18,20,0.95,26.92,0.91,0.29,0,12.38,0.36,0.62,28.91,70.03,17.44,61.38,1.38,76.32,8.01,85.45,21.3,78.12,6.7,47.83,24.42,41.1,0.03,0.55,0,0,0.15,25,0.04,5.5,54.3,1.46,30,0.36,40,0.25,0.4,9.14,64.54,0,,0,,0,0,0,0,,,0.69,,,0,0,0,0,0,0
H. Holgate,Fleetwood Town,Fleetwood Town,"CB, RCB, LCB",22,150000,2023-06-30,19,1687,1,0.24,0,0.24,13.18,61.54,England,England,right,186,72,no,8,4.53,74.12,3.79,57.75,0.11,0.14,0.43,4.53,6.01,0.27,3,0.16,0,0,0.16,0.05,1,0.05,0.01,1,0.05,2,0.11,50,50,0,0.05,0,0.05,0,0,0,0,0.16,66.67,1.97,48.65,0.16,0.43,0.16,20.91,0.75,0.59,35.37,82.81,14.83,67.99,1.87,80,15.79,95.95,28.44,90.06,6.88,53.49,23.85,40.46,0.01,0.05,0,0,0,0,0.05,3.57,64.18,0.16,33.33,0.05,100,0.05,0,8.22,61.04,0,,0,,0,0,0,0,,,1.12,,,0.05,0,0,0,0,0
R. Keogh,Ipswich Town,Ipswich Town,"CB, RCB",36,150000,2023-06-30,9,402,0,0,0,0,12.99,68.97,England,"England, Republic of Ireland",right,189,87,no,6.49,2.69,83.33,6.49,62.07,0.22,0.42,0.9,4.03,7.5,0,0,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,75,0.22,2.46,0.22,34.03,0.45,0.9,50.6,90.71,22.16,80.81,2.01,100,20.15,98.89,47.46,91.98,3.13,71.43,15.83,27.39,0,0,0,0,0.22,100,0,3.13,71.43,0.45,100,0.45,100,0.45,0,8.51,68.42,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
G. Taylor,Cambridge United,Cambridge United,"LCB, CB",33,100000,,11,861,0,0.09,0,0.01,15.37,63.95,England,England,left,186,77,no,9.72,5.23,78,6.59,57.14,0.1,0.13,0.84,5.54,6.88,0.52,1,0.1,0,0,0.42,0,0,0,0.01,0,0,2,0.21,0,0,0,0.31,33.33,0.21,50,0.1,0,0,0.42,75,1.25,41.67,0.63,0.21,0,15.89,0.1,0.84,28.95,76.17,14.74,65.25,1.57,80,10.45,87,21.85,85.65,6.79,47.69,23.14,33.49,0,0.1,0,0,0,0,0.1,4.18,57.5,0.52,40,0.1,0,0.1,0.1,7.21,55.07,0,,0,,0,0,0,0,,,0.84,,,0,0,0,0,0,0
C. Ndaba,Fleetwood Town,Fleetwood Town,"LCB, LB",23,100000,2025-06-30,15,1267,0,0.51,1,0.19,16.34,52.61,Republic of Ireland,Republic of Ireland,left,188,82,yes,8.52,5.54,69.23,5.68,46.25,0.14,0.2,0.14,4.55,6.55,0.85,3,0.21,0,0,1.14,0,0,0,0.04,0,0,4,0.28,0,0,0.07,1.56,40.91,1.56,40.91,0,0,0.28,0.99,50,2.63,35.14,0.64,0.36,0.21,19.11,0.28,0.36,33.31,78.89,14.49,65.69,4.12,98.28,11.29,89.94,25.64,88.92,6.32,46.07,24.52,39.36,0.01,0.21,0,0,0,0,0.21,5.4,57.89,1.7,54.17,0.43,16.67,0.28,0.64,7.32,65.05,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
R. Stearman,Derby County,Derby County,"RCB, CB",35,100000,2023-06-30,10,605,0,0.44,0,0,13.54,59.34,England,"England, Republic of Ireland",right,191,73,no,7.29,1.93,69.23,7.29,63.27,0.45,0.71,1.04,5.5,8.74,1.19,2,0.3,0,0,0.15,0,0,0,0.07,0,0,2,0.3,0,0,0,0.15,0,0.15,0,0,0,0,0.3,50,0.74,40,0.6,0,0,29.16,0,0.89,42.84,88.89,15.02,76.24,2.68,88.89,20.53,97.1,40.02,92.94,2.68,33.33,15.2,19.91,0,0,0,0,0,0,0,1.19,37.5,0,0,0,0,0,0,4.31,34.48,0,,0,,0,0,0,0,,,2.08,,,0,0,0,0,0,0
C. Marques,Wolverhampton Wanderers U21,Forest Green Rovers,"RCB, LCB, CB",20,100000,2025-06-30,13,1209,0,0.07,0,0.12,13.85,54.84,Switzerland,"Switzerland, Portugal",right,187,75,no,9.08,5.73,71.43,3.42,45.65,0.22,0.32,0.6,4.76,6.81,0.22,2,0.15,0,0,0.52,0,0,0,0.01,0,0,1,0.07,100,0,0,0,0,0,0,0,0,0,0.67,66.67,1.71,47.83,0.22,0.37,0,18.98,0.37,0.37,32.68,83.14,15.33,74.27,2.31,93.55,11.54,92.9,28.21,89.71,4.47,41.67,20.48,35.63,0.01,0.15,0,0,0,0,0,2.46,51.52,0.15,100,0.15,0,0.15,0,6.7,54.44,0,,0,,0,0,0,0,,,1.04,,,0.07,0.07,100,0,0,0
D. Agyakwa,Port Vale,Port Vale,RCB,21,100000,,1,66,0,0,0,0,17.73,53.85,Netherlands,"Netherlands, Ghana",right,190,80,no,6.82,2.73,0,10.91,87.5,0,0,0,6.82,13.64,2.73,1,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,0,0,0,1.36,0,0,0,0,0,0,1.36,2.73,0,34.09,0,0,61.36,77.78,23.18,76.47,13.64,70,13.64,90,55.91,78.05,4.09,100,18.08,32.08,0,0,0,0,0,0,0,5.45,100,0,0,0,0,0,0,10.91,50,0,,0,,0,0,0,0,,,2.73,,,0,0,0,0,0,0
J. Grounds,Exeter City,Exeter City,"LCB, CB",35,100000,,18,846,1,0.32,0,0,15,56.74,England,England,left,185,80,no,7.45,4.79,55.56,5.11,60.42,0,0,0.74,4.79,8.18,0.96,2,0.21,0,0,0.96,0.11,1,0.11,0.03,0,0,3,0.32,33.33,33.333,0,0.43,0,0.43,0,0,0,0.11,1.17,54.55,1.91,50,0.43,2.02,0,30.85,0.53,0.64,48.51,81.8,21.7,70.1,3.94,97.3,18.94,91.57,41.81,88.8,6.28,40.68,17.73,28.62,0,0.11,0,0,0.74,28.57,0,8.51,62.5,1.17,27.27,0.85,37.5,0.32,0,9.68,80.22,0,,0,,0,0,0,0,,,1.28,,,0,0,0,0,0,0
R. Towler,Portsmouth,Portsmouth,LCB,21,100000,2026-06-30,20,1767,2,1.94,0,0.09,18.13,61.8,England,England,left,187,77,no,9.17,5.25,73.79,7.39,57.24,0.05,0.08,0.66,5.25,8.66,0.76,2,0.1,0,0,0.46,0.1,2,0.1,0.1,1,0.05,11,0.56,54.55,18.182,0,0.2,0,0.2,0,0,0,0,0.2,75,0.97,73.68,0.92,0.71,0.2,24.4,0.15,0.61,41.26,76.67,21.8,63.55,2.65,94.23,12.89,91.7,29.8,85.47,11.26,54.75,23.25,38.79,0,0.05,0,0.05,0,0,0,8.2,53.42,0.87,35.29,0.31,33.33,0.46,0.05,10.29,70.3,0,,0,,0,0,0,0,,,1.94,,,0,0,0,0,0,0
T. Bradbury,Cheltenham Town,Cheltenham Town,LCB,25,50000,,13,929,1,1.05,0,0,17.24,59.55,England,England,left,190,83,no,10.17,6.59,72.06,5.23,59.26,0.1,0.12,0.78,5.33,6.65,0.87,2,0.19,0,0,0.68,0.1,1,0.1,0.1,0,0,3,0.29,66.67,33.333,0,0.29,33.33,0.29,33.33,0,0,0,0.29,100,1.16,50,0.58,0,0,12.5,0.19,0.29,28.97,72.24,15.6,56.52,1.74,100,9.4,92.78,22.38,82.25,6.3,38.46,24.44,40.78,0,0.1,0,0,0.29,33.33,0,6.1,41.27,1.26,46.15,0.97,20,0.48,0.1,7.36,56.58,0,,0,,0,0,0,0,,,1.36,,,0,0,0,0,0,0
L. Ness,Charlton Athletic,Charlton Athletic,"LCB, RCB",21,0,,15,1483,0,0.36,2,0.66,18.15,63.21,England,England,,0,0,no,12.56,6.25,74.76,7.28,60.83,0.18,0.29,1.09,7.71,12.17,0.42,2,0.12,0,0,0.06,0,0,0,0.02,0,0,3,0.18,0,0,0.12,0,0,0,0,0,0,0,0.06,100,1.15,42.11,0.49,0.67,0,27.01,0.36,0.67,43.15,86.92,20.09,79.15,2.31,94.74,15.84,94.25,37.69,91.3,5.46,56.67,20.24,34.9,0.04,0.24,0,0,0,0,0.12,4.19,73.91,0.18,33.33,0.3,20,0.06,0,8.19,70.37,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0,0,0
A. Pickles,Accrington Stanley Reserves,Accrington Stanley,"CB, RCB, LCB",18,0,,5,327,0,0,0,0,15.96,62.07,England,England,unknown,0,0,no,12.11,7.98,79.31,5.78,42.86,0.28,0.44,1.1,5.5,8.82,0.55,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,100,0.55,50,0,0,0,3.03,0.28,0,11.28,65.85,7.71,60.71,0.55,50,1.93,85.71,6.88,80,4.4,43.75,20.26,34.59,0,0,0,0,0,0,0,1.93,28.57,0,0,0,0,0,0,3.85,64.29,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
S. Negru,Oxford United,Oxford United,RCB,20,0,,2,125,0,0.24,0,0,26.64,72.97,Republic of Ireland,Republic of Ireland,,0,0,no,12.96,5.04,85.71,17.28,70.83,0,0,0.72,8.64,15.65,0,0,0,0,0,0.72,0,0,0,0.17,0,0,2,1.44,50,0,0,0,0,0,0,0,0,0,0,0,1.44,50,1.44,0.72,0,27.36,0,2.16,43.92,81.97,25.2,71.43,1.44,100,15.84,95.45,36.72,90.2,7.2,40,22.89,44.43,0,0,0,0,0,0,0,8.64,58.33,0.72,0,0.72,0,0,0,7.2,60,0,,0,,0,0,0,0,,,0.72,,,0,0,0,0,0,0
A. Mawson,,Wycombe Wanderers,"CB, RCB, LCB",29,0,,20,1906,0,0.63,2,0.84,21.11,61.07,England,England,right,189,90,no,11.1,6.33,61.19,9.35,68.18,0.52,0.73,1.18,6.71,9.42,1.32,7,0.33,0,0,0.42,0,0,0,0.03,0,0,10,0.47,20,0,0.09,0.47,20,0.19,25,0.28,16.67,0,0.33,57.14,1.32,42.86,0.47,0.42,0.19,11.52,0.14,0.8,28.76,77.18,14.87,64.76,2.93,96.77,9.11,90.16,18.79,86.93,9.49,60.7,26.9,40.41,0.04,0.47,0.05,0,0.14,33.33,0.19,7.79,60,1.79,55.26,1.18,60,0.76,0.09,8.36,77.4,0,,0,,0,0,0,0,,,2.41,,,0.14,0,0,0,0,0
D. Baker,Bohemians,Fleetwood Town,RCB,21,0,2024-06-30,8,676,0,0.3,0,0.05,15.98,62.5,England,England,right,0,0,yes,10.12,6.79,72.55,5.19,51.28,0.67,1.03,0.8,4.53,7.03,0.4,0,0,0,0,0.53,0,0,0,0.04,0,0,2,0.27,0,0,0,0.53,75,0,0,0.53,75,0,0.4,33.33,1.33,50,0.27,0.93,0.27,17.04,0.4,0.53,29.96,80,11.58,66.67,3.2,91.67,13.45,89.11,24.63,87.03,4.79,44.44,24.98,45.19,0.01,0.13,0,0,0,0,0.13,4.79,58.33,0.93,42.86,0.13,100,0.13,0.4,7.06,66.04,0,,0,,0,0,0,0,,,1.73,,,0,0,0,0,0,0
E. James,Exeter City,Exeter City,RCB,,0,,1,62,0,0,0,0,29.03,70,Wales,Wales,,0,0,no,13.06,11.61,87.5,7.26,60,0,0,1.45,2.9,5,1.45,0,0,0,0,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,100,4.35,100,0,0,0,15.97,0,1.45,31.94,68.18,17.42,58.33,0,0,8.71,100,24.68,70.59,7.26,60,18.33,35.85,0,0,0,0,0,0,0,10.16,71.43,0,0,0,0,0,0,10.16,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Diabaté,Exeter City,Exeter City,CB,21,0,,20,1730,1,0.4,0,0.07,22.94,61.45,England,"England, Côte d'Ivoire",right,186,78,no,11.76,7.8,75.33,8.01,57.14,0.05,0.08,0.21,5.83,8.75,0.83,2,0.1,0,0,0.26,0.05,1,0.05,0.02,1,0.05,3,0.16,33.33,33.333,0,0.1,50,0.05,0,0.05,100,0,0.26,60,1.92,32.43,0.31,0.16,0.05,16.54,0.05,0.36,34.08,80,13.94,63.06,3.75,98.61,14.05,91.48,27.88,86.75,6.14,50,23.32,41.04,0,0.1,0,0,0,0,0,5.67,54.13,0.78,33.33,0.42,12.5,0.21,0,6.92,63.91,0,,0,,0,0,0,0,,,2.5,,,0,0,0,0,0,0
E. O'Connell,Wrexham,Charlton Athletic,LCB,27,0,,19,1674,1,0.64,0,0.05,14.62,62.5,Republic of Ireland,Republic of Ireland,right,187,80,no,9.84,4.89,70.33,5.16,61.46,0.22,0.32,0.59,6.18,9.3,0.54,2,0.11,0,0,0.38,0.05,1,0.05,0.03,1,0.05,6,0.32,33.33,16.667,0,0,0,0,0,0,0,0,0.27,80,1.29,45.83,0.48,0.54,0.16,35.86,0.22,0.48,52.85,88,22.31,77.11,2.96,96.36,22.69,97.16,45.65,91.99,7.2,62.69,21.94,41.21,0,0.05,0,0,0.05,100,0,6.02,66.96,0.59,45.45,0.48,55.56,0.27,0,10.16,71.96,0,,0,,0,0,0,0,,,1.99,,,0,0,0,0,0,0
W. O'Hora,Milton Keynes Dons,Milton Keynes Dons,"RCB, CB, LCB",24,0,,28,2689,2,1.15,0,0.2,13.22,61.27,Republic of Ireland,Republic of Ireland,right,191,84,no,8.77,4.59,66.42,5.12,56.21,0.2,0.29,0.7,5.52,7.84,0.33,2,0.07,0,0,0.23,0.07,2,0.07,0.04,1,0.03,9,0.3,44.44,22.222,0,0.03,0,0,0,0.03,0,0,0.1,66.67,1.07,59.38,0.54,0.64,0.1,37.69,0.27,0.6,54.05,89.72,19.28,79.17,3.35,96,26.54,96.6,48.5,94.55,5.52,47.88,21.49,40.17,0.01,0.13,0.03,0,0.1,33.33,0.07,4.92,59.18,0.33,10,0.74,36.36,0.1,0,7.9,72.03,0,,0,,0,0,0,0,,,2.11,,,0,0,0,0,0,0
A. Donnelly,Port Vale,Port Vale,LCB,19,0,,20,1895,1,1.38,1,1.07,11.68,65.45,Northern Ireland,Northern Ireland,,0,0,yes,7.98,4.13,73.56,4.46,67.02,0.24,0.37,0.33,4.7,7.39,0.28,2,0.09,0,0,1.09,0.05,1,0.05,0.07,0,0,9,0.43,33.33,11.111,0.05,1.57,39.39,1.57,39.39,0,0,0.28,0.33,85.71,0.71,73.33,0.52,0.52,0.05,22.94,0.43,0.14,39.47,69.55,23.79,61.68,2.52,86.79,9.55,82.59,25.5,80.07,12.44,51.91,26.01,41.03,0.05,0.57,0.05,0,0.09,50,0.28,10.26,53.7,2.61,45.45,0.95,25,0.57,0.57,13.16,72.92,0,,0,,0,0,0,0,,,0.9,,,0.24,0,0,0,0,0
C. Forino,Wycombe Wanderers,Wycombe Wanderers,"RCB, LCB",23,0,2024-06-30,30,2549,4,3.34,1,0.27,24.36,57.83,England,"England, Italy",right,191,83,no,9.5,6.28,68.54,9.67,59.49,0.49,0.75,0.64,4.7,7.15,1.02,7,0.25,0,0,0.71,0.14,4,0.14,0.12,4,0.14,24,0.85,41.67,16.667,0.04,0.11,33.33,0.07,50,0.04,0,0,0.42,58.33,1.73,46.94,1.17,0.28,0.07,8.97,0.21,0.71,23.06,74.58,11.69,65.56,2.05,91.38,6.99,84.85,18.32,80.92,4.63,50.38,20.72,35.33,0.01,0.18,0,0,0.11,66.67,0.07,4.31,51.64,0.42,33.33,0.35,20,0.28,0.04,5.86,65.06,0,,0,,0,0,0,0,,,1.31,,,0.04,0,0,0,0,0
Z. McKenzie,Forest Green Rovers,Forest Green Rovers,RCB,,0,,1,10,0,0,0,0,,,England,England,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.65,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Z. Mitchell,Charlton Athletic U18,Charlton Athletic,"RCB, LCB",18,0,,6,168,0,0,0,0,17.14,50,England,England,,0,0,no,9.64,8.04,80,4.29,25,0,0,0.54,3.21,6,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0,0.54,0,0.54,1.07,50,3.21,33.33,0,1.07,0,36.96,0,0,51.43,92.71,15,89.29,7.5,100,19.29,97.22,47.68,95.51,3.21,66.67,7.46,5.03,0,0.54,0,0,0,0,0,4.29,75,0.54,0,0,0,0,0,3.75,71.43,0,,0,,0,0,0,0,,,3.75,,,0,0,0,0,0,0
J. Rooney,Derby County,Derby County,"RCB, RB",19,0,,9,629,0,0.13,0,0.52,18.74,53.44,England,England,right,188,78,no,10.45,10.16,52.11,4.86,55.88,0.29,0.4,0.29,4.86,6.75,1,2,0.29,0,0,1,0,0,0,0.02,0,0,1,0.14,0,0,0,1.57,36.36,0,0,1.57,36.36,0,0.43,100,1.43,50,1.14,0.57,0.29,24.04,0.72,0.29,35.77,81.2,16.17,73.45,4.29,96.67,10.73,90.67,28.9,86.63,5.29,64.86,23.2,30.59,0.07,0.43,0,0.14,0,0,0.29,5.58,79.49,1.72,50,0,0,0.29,0.57,8.73,77.05,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
J. Quansah,Bristol Rovers,Bristol Rovers,"RCB, CB",20,0,2023-05-31,16,1542,0,1.79,0,0.21,15.41,55.68,England,"England, Scotland",right,190,78,yes,9.81,5.84,66,4.49,45.45,0.12,0.19,0.99,5.84,9.26,0.82,2,0.12,1,0.06,0.47,0,0,0,0.1,0,0,7,0.41,28.57,0,0,0.12,50,0,0,0.12,50,0,0.47,62.5,1.93,54.55,0.7,1.05,0.47,27.55,0.35,0.41,44.94,82.99,20.78,70.79,2.86,95.92,17.39,94.63,37.7,88.54,7.12,54.1,22.42,40.94,0.01,0.06,0.06,0,0,0,0.06,6.77,60.34,0.7,58.33,0.47,37.5,0.29,0.06,8.99,73.38,0,,0,,0,0,0,0,,,1.93,,,0,0,0,0,0,0
G. Whelan,Bristol Rovers,Bristol Rovers,"CB, DMF, LCMF",39,0,2023-06-30,12,386,0,0,0,0,10.03,51.16,Republic of Ireland,Republic of Ireland,right,180,80,no,7.23,3.5,66.67,1.4,66.67,0.23,0.41,0.93,4.66,8.22,0.7,2,0.47,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0.47,50,0,0,0.47,50,0,0,0,0.7,33.33,0,0.7,0,37.77,0,0.47,53.39,89.52,15.85,70.59,6.53,100,24.02,97.09,46.63,94,6.53,57.14,18.74,27.34,0,0,0,0,0,0,0,6.53,57.14,1.4,66.67,0.7,33.33,0.7,0.23,7.69,87.88,0,,0,,0,0,0,0,,,1.87,,,0,0,0,0,0,0
C. O'Brien,Accrington Stanley Reserves,Accrington Stanley,"RCB, RWB, RB",18,0,,2,118,0,0,0,0,15.25,55,England,England,,0,0,no,14.49,9.92,61.54,1.53,0,0,0,0.76,8.39,10.65,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0,0,0,0.76,0,0,0,0,1.53,100,0,0.76,0,13.73,0,1.53,22.88,70,13.73,72.22,2.29,66.67,3.05,75,20.59,74.07,2.29,33.33,28.28,21.14,0,0,0,0,0,0,0,6.1,62.5,0.76,0,0,0,0,0,8.39,81.82,0,,0,,0,0,0,0,,,0.76,,,0,0,0,0,0,0
C. Teale,Fleetwood Town Reserves,Fleetwood Town,RCB,20,0,2024-06-30,1,28,0,0,0,0,,,England,England,,0,0,no,,,,,,,0,,,12.86,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.54,28.51,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
